09-10-23,589.8648889074238
09-11-00,588.8032887837459
09-11-01,587.6728846518114
09-11-02,588.0819755085021
09-11-03,588.4525335279342
09-11-04,588.9362648678771
09-11-05,589.399401641186
09-11-06,589.4065330270155
09-11-07,588.4031454798321
09-11-08,587.032938667409
09-11-09,583.4052824169703
09-11-10,579.1443533203138
09-11-11,577.9272594602082
09-11-12,578.4383106073375
09-11-13,579.5996157850792
09-11-14,579.9972004779271
09-11-15,580.280263031989
09-11-16,581.1055923655662
09-11-17,582.2347832082288
09-11-18,583.9463290008309
09-11-19,585.1183988585711
09-11-20,585.9962447844205
09-11-21,586.6373658679267
09-11-22,587.090175793869
09-11-23,587.4870734205347
09-12-00,588.1207536211706
09-12-01,588.5513084377642
09-12-02,589.0931370184219
09-12-03,589.4154514317593
09-12-04,589.3837613459447
09-12-05,589.5850337315978
09-12-06,589.8620262441015
09-12-07,589.503646340111
09-12-08,588.2780540864749
09-12-09,585.3553645629736
09-12-10,582.3061232674636
09-12-11,580.8894915598884
09-12-12,579.9711125801924
09-12-13,579.0890241791844
09-12-14,579.2890683451217
09-12-15,580.7484446055205
09-12-16,581.7873556926525
09-12-17,583.0003357918233
09-12-18,584.839583384358
09-12-19,586.1591289260795
09-12-20,586.7907365582432
09-12-21,587.4271885817947
09-12-22,588.007942447851
09-12-23,588.4337639476558
09-13-00,588.8183240545
09-13-01,588.766974589932
09-13-02,588.6176840389908
09-13-03,588.5092596828043
09-13-04,588.2977667593912
09-13-05,588.4352802613244
09-13-06,589.0883027320882
09-13-07,588.0420507657984
09-13-08,587.1570781223802
09-13-09,582.6985747757893
09-13-10,580.0791955431695
09-13-11,578.5003159440619
09-13-12,578.0118279485757
09-13-13,577.2756269434431
09-13-14,579.168732767408
09-13-15,582.1383786789272
09-13-16,584.1588816229787
09-13-17,585.9432729963692
09-13-18,587.9673111917419
09-13-19,588.8848114420947
09-13-20,589.0181099860553
09-13-21,589.6167417014173
09-13-22,590.2901451361856
09-13-23,590.4664475208931
09-14-00,590.5809630628111
09-14-01,591.0151591490435
09-14-02,591.4412590173088
09-14-03,589.8850041991167
09-14-04,589.8615337134966
09-14-05,590.0492768866603
09-14-06,590.8357344760346
09-14-07,590.6867853638112
09-14-08,589.2202292037865
09-14-09,587.0711639832903
09-14-10,583.1174199554719
09-14-11,580.3079679598069
09-14-12,579.2038542889326
09-14-13,579.9335747840753
09-14-14,582.3713374509808
09-14-15,584.1013077374289
09-14-16,585.8138454114311
09-14-17,586.995107119017
09-14-18,588.8033954532815
09-14-19,590.073675153035
09-14-20,591.0267511957651
09-14-21,591.814587513915
09-14-22,592.0870241935454
09-14-23,592.5472090200307
09-15-00,592.6518955784117
09-15-01,592.8725540887532
09-15-02,593.1065954962513
09-15-03,593.2603174867987
09-15-04,593.3506319564611
09-15-05,593.4870356884434
09-15-06,593.4128630537725
09-15-07,592.7333328874045
09-15-08,591.6566132906092
09-15-09,589.1166576053564
09-15-10,585.7932116188367
09-15-11,583.5308953533646
09-15-12,582.1248000279378
09-15-13,581.8065213648987
09-15-14,582.6440268619273
09-15-15,583.8804440701556
09-15-16,585.3227972377264
09-15-17,586.737407773748
09-15-18,588.6123902140632
09-15-19,589.5262170562091
09-15-20,590.1437451083931
09-15-21,590.6544824331862
09-15-22,591.1146577480425
09-15-23,591.8556661936652
09-16-00,592.5054376634242
09-16-01,593.159220161512
09-16-02,593.5460376710421
09-16-03,593.8543960800639
09-16-04,594.1114532590735
09-16-05,594.52270342426
09-16-06,594.5062422135669
09-16-07,593.546231882841
09-16-08,591.6538268021127
09-16-09,587.6955996108912
09-16-10,583.5561525993868
09-16-11,581.5041475264067
09-16-12,580.007094547982
09-16-13,579.1301383286877
09-16-14,580.2934127819574
09-16-15,582.3498367700514
09-16-16,584.192154937415
09-16-17,586.0403609396686
09-16-18,587.9313932203445
09-16-19,588.9242783904232
09-16-20,590.160528698803
09-16-21,590.6704189866324
09-16-22,591.0846929863636
09-16-23,591.6722113769133
09-17-00,592.169981587729
09-17-01,592.5649914881784
09-17-02,593.1426051160236
09-17-03,593.4219575959792
09-17-04,593.58559949916
09-17-05,593.5500422178959
09-17-06,593.4296372565344
09-17-07,592.768119201784
09-17-08,590.9916112071395
09-17-09,587.8440467074114
09-17-10,584.5926777438209
09-17-11,581.455626898473
09-17-12,580.2843231432539
09-17-13,578.9163588842508
09-17-14,579.4975771500173
09-17-15,581.7555662399112
09-17-16,583.1703748539713
09-17-17,584.9498641367802
09-17-18,587.6205629835781
09-17-19,589.089343251539
09-17-20,590.1097155771863
09-17-21,590.7598717941534
09-17-22,591.1091400611544
09-17-23,591.6723751184159
09-18-00,592.023461887534
09-18-01,592.2554349930339
09-18-02,592.546822636264
09-18-03,592.8210624895538
09-18-04,593.2578860801708
09-18-05,593.6009724512435
09-18-06,593.6660247629626
09-18-07,592.7442702251834
09-18-08,590.9277891056038
09-18-09,587.286992791281
09-18-10,583.0696186279985
09-18-11,580.8119911748307
09-18-12,579.6821198261366
09-18-13,579.4771547768863
09-18-14,580.48602646976
09-18-15,582.8896552367701
09-18-16,584.7406807670768
09-18-17,586.4983154575876
09-18-18,588.5131861474201
09-18-19,589.8244503198796
09-18-20,590.4440611188421
09-18-21,590.9728360400462
09-18-22,591.3502526462385
09-18-23,591.7913746177451
09-19-00,592.208447541893
09-19-01,592.4990328037901
09-19-02,592.8532672696873
09-19-03,593.2261620305987
09-19-04,593.4054235539384
09-19-05,593.3625668341705
09-19-06,593.2107189429814
09-19-07,592.7528965507628
09-19-08,591.5696635349849
09-19-09,588.4875505439271
09-19-10,585.2050699164357
09-19-11,582.1065069243612
09-19-12,580.876279910976
09-19-13,580.7092742618352
09-19-14,581.7850745246176
09-19-15,583.4691518920448
09-19-16,585.8347651701039
09-19-17,587.4104581317748
09-19-18,588.3224342068572
09-19-19,588.8342925244045
09-19-20,590.4531922905632
09-19-21,590.6593994158651
09-19-22,590.901249401285
09-19-23,591.5448409457603
09-20-00,592.0447697189004
09-20-01,592.2497872914197
09-20-02,592.6841434503845
09-20-03,593.3369830786285
09-20-04,593.9938687082465
09-20-05,594.2848219627484
09-20-06,593.9198630144521
09-20-07,593.0347619047594
09-20-08,591.320963801288
09-20-09,587.4225467297513
09-20-10,583.9178760500687
09-20-11,581.9329381124658
09-20-12,580.920610186477
09-20-13,580.2520424276142
09-20-14,581.0814915154909
09-20-15,582.1589545479886
09-20-16,584.349048464542
09-20-17,586.6067624093681
09-20-18,588.2170532684326
09-20-19,589.4230063960023
09-20-20,587.8208006408505
09-20-21,588.284539399001
09-20-22,587.9491166771725
09-20-23,587.9035669354804
09-21-00,588.5353640968472
09-21-01,588.7145599277009
09-21-02,589.1362362444168
09-21-03,589.3544289210365
09-21-04,589.7106272296614
09-21-05,590.0011297018598
09-21-06,590.018946716751
09-21-07,588.8886040623277
09-21-08,586.9604451056747
09-21-09,583.4461626566442
09-21-10,578.956148817144
09-21-11,577.5852975514753
09-21-12,579.4033557906483
09-21-13,579.2565348856693
09-21-14,579.1146435983181
09-21-15,579.880522997769
09-21-16,580.7216263231244
09-21-17,581.7585895147826
09-21-18,583.9441013660464
09-21-19,587.1397114754093
09-21-20,587.2852695543146
09-21-21,587.8858734631442
09-21-22,587.7546962993869
09-21-23,587.9546395769559
09-22-00,588.0939989400302
09-22-01,588.2392393492776
09-22-02,588.6071200000011
09-22-03,589.0679782548101
09-22-04,589.4070191868578
09-22-05,589.5441628269382
09-22-06,590.1360306469603
09-22-07,589.6808766016771
09-22-08,588.5588400222977
09-22-09,586.0546418941531
09-22-10,581.4614261401582
09-22-11,578.5955583402922
09-22-12,577.2607571388734
09-22-13,577.5597602510417
09-22-14,578.8456071048871
09-22-15,579.8341483152279
09-22-16,580.6212174554647
09-22-17,582.5279686072424
09-22-18,584.3578008066756
09-22-19,585.1504367659348
09-22-20,586.0732010323618
09-22-21,586.6221681349334
09-22-22,587.2558313299899
09-22-23,587.6417785893482
09-23-00,588.5116652657854
09-23-01,588.4751448746458
09-23-02,587.4770119087327
09-23-03,588.0308762329345
09-23-04,588.8553492624558
09-23-05,589.0333432598368
09-23-06,589.2380825953816
09-23-07,588.5622178154507
09-23-08,586.3503532388102
09-23-09,583.0853548512725
09-23-10,580.0485984696707
09-23-11,576.7813760911905
09-23-12,575.5736792131694
09-23-13,574.731423920913
09-23-14,576.1300202172091
09-23-15,578.0073576313636
09-23-16,580.0444950180934
09-23-17,582.6787365840121
09-23-18,584.1380779938867
09-23-19,585.3198223797614
09-23-20,586.2776771651293
09-23-21,586.2544245125291
09-23-22,586.4384765933719
09-23-23,586.6632135541294
09-24-00,587.1069165739609
09-24-01,587.4682721201999
09-24-02,587.7162001112303
09-24-03,588.0913372080124
09-24-04,588.393557742559
09-24-05,588.466309562309
09-24-06,589.0587105263138
09-24-07,588.461524131221
09-24-08,586.8795224325063
09-24-09,583.0731370298148
09-24-10,579.6398752362414
09-24-11,576.9841875104571
09-24-12,575.4503596153849
09-24-13,574.4516186644285
09-24-14,576.5169117450596
09-24-15,578.5363214445082
09-24-16,580.5836027599688
09-24-17,582.2390140072398
09-24-18,583.639423871869
09-24-19,584.429511104929
09-24-20,585.5115764132559
09-24-21,587.0210247344787
09-24-22,586.9931801505443
09-24-23,586.9368046440507
09-25-00,587.0761401788202
09-25-01,587.508895849578
09-25-02,588.1611298216362
09-25-03,588.6242972754936
09-25-04,588.9714443826485
09-25-05,589.3635522512607
09-25-06,589.5843795657078
09-25-07,589.3208216736368
09-25-08,587.7757435218742
09-25-09,584.6387968474896
09-25-10,580.7936167508414
09-25-11,578.7873726562616
09-25-12,578.7053837032862
09-25-13,577.8815355108828
09-25-14,578.7233383389256
09-25-15,580.5249506135003
09-25-16,583.2458721632242
09-25-17,585.472360167137
09-25-18,586.3289704621343
09-25-19,587.0001785774087
09-25-20,587.4967498470094
09-25-21,588.1495645943832
09-25-22,588.5315976064487
09-25-23,588.8443585094506
09-26-00,589.1249959621326
09-26-01,589.342939314581
09-26-02,589.5756154894314
09-26-03,589.9453017005821
09-26-04,590.1865981357838
09-26-05,590.5120782390666
09-26-06,590.5942826414082
09-26-07,589.8393775737387
09-26-08,588.0743648256583
09-26-09,585.6363898050184
09-26-10,581.8371190264264
09-26-11,580.5917016429867
09-26-12,579.3528514078648
09-26-13,578.4304969663225
09-26-14,579.3881531801588
09-26-15,580.0643526022775
09-26-16,581.7529133073493
09-26-17,584.0251870025023
09-26-18,585.9908098159511
09-26-19,587.0197049902399
09-26-20,587.8322257740549
09-26-21,588.3093335650808
09-26-22,588.5071407119
09-26-23,589.1148275641069
09-27-00,589.3539984987511
09-27-01,589.3526316156048
09-27-02,589.6763165550063
09-27-03,590.1841493741338
09-27-04,590.3132245819404
09-27-05,590.6559733388929
09-27-06,590.7118772398421
09-27-07,589.8235668431378
09-27-08,587.8000695554884
09-27-09,585.9963494988892
09-27-10,578.1719041317693
09-27-11,580.9586965661645
09-27-12,579.577414939617
09-27-13,578.4150327303139
09-27-14,579.7354728060415
09-27-15,581.6663269606473
09-27-16,583.6845946533001
09-27-17,586.0087347813967
09-27-18,587.6013290762415
09-27-19,588.6674845105568
09-27-20,589.2845345661939
09-27-21,589.820237058655
09-27-22,590.4028807285929
09-27-23,590.7682415436082
09-28-00,590.8594108416958
09-28-01,590.7489685030554
09-28-02,591.0382327313088
09-28-03,591.487258882398
09-28-04,591.7616090378255
09-28-05,592.0105503059021
09-28-06,592.0073471719151
09-28-07,591.2784512656483
09-28-08,589.5980062882602
09-28-09,586.8697439486881
09-28-10,583.6600836170815
09-28-11,579.6675846582925
09-28-12,580.8262912241531
09-28-13,581.0967848772347
09-28-14,581.6942037949674
09-28-15,583.3680933723175
09-28-16,584.3039750487875
09-28-17,585.4487498883917
09-28-18,586.97103728436
09-28-19,588.2396280300879
09-28-20,589.261178784479
09-28-21,589.9300931849687
09-28-22,590.2923151810605
09-28-23,590.5590018626622
09-29-00,590.9212759666185
09-29-01,591.2216846582911
09-29-02,591.4402673810097
09-29-03,591.6364014178482
09-29-04,591.7487757871315
09-29-05,591.7905091516042
09-29-06,591.5649892897696
09-29-07,591.2070468379449
09-29-08,590.2631337517518
09-29-09,588.2569350503908
09-29-10,584.8591029763587
09-29-11,582.6089803009236
09-29-12,581.4706947638063
09-29-13,579.8415622304211
09-29-14,580.796441473628
09-29-15,583.7613033482156
09-29-16,588.9302240802683
09-29-17,593.7036265736307
09-29-18,594.7722262383145
09-29-19,594.9867779017768
09-29-20,594.6835465032016
09-29-21,593.9599656928165
09-29-22,593.7873280233433
09-29-23,594.1081192811395
09-30-00,594.3534191045674
09-30-01,594.4749050333529
09-30-02,594.8408429802603
09-30-03,594.7475934558572
09-30-04,594.7749181539228
09-30-05,594.6236063213422
09-30-06,591.0759289436377
09-30-07,587.0720902113445
09-30-08,585.3281048753195
09-30-09,588.44458126216
09-30-10,584.7596105365596
09-30-11,582.2477646498561
09-30-12,581.0661114237954
09-30-13,580.985609171771
09-30-14,581.4524276927367
09-30-15,582.9357637022594
09-30-16,584.3456848341252
09-30-17,586.3495423205301
09-30-18,588.1901231197755
09-30-19,589.1809956896661
09-30-20,589.7910400892104
09-30-21,590.2652871345001
09-30-22,590.732056448032
09-30-23,591.057571321264
10-01-00,591.5122145044512
10-01-01,591.9406198547944
10-01-02,592.4757506967718
10-01-03,592.9897320455848
10-01-04,593.3239766741013
10-01-05,593.5452192606934
10-01-06,593.5219572025462
10-01-07,592.7238944305249
10-01-08,590.696525227534
10-01-09,586.8977805679311
10-01-10,582.3668654434298
10-01-11,579.9891851769283
10-01-12,579.1973233657762
10-01-13,579.3825647157256
10-01-14,580.3121619498678
10-01-15,582.0581108108119
10-01-16,584.2870470653686
10-01-17,586.6012919354808
10-01-18,588.0762060462552
10-01-19,588.9931395329428
10-01-20,589.4113728133793
10-01-21,590.096758586142
10-01-22,590.8516328420516
10-01-23,591.2020521968791
10-02-00,591.5496061423011
10-02-01,591.7351000556096
10-02-02,592.1274627919873
10-02-03,592.5921556792828
10-02-04,592.8247844611533
10-02-05,592.968922719685
10-02-06,592.9734928033538
10-02-07,591.9960929546106
10-02-08,590.1146387357295
10-02-09,587.7579269562744
10-02-10,583.9832499720831
10-02-11,581.4082684116094
10-02-12,579.6385635579053
10-02-13,578.9694368040055
10-02-14,580.2828888981883
10-02-15,582.6009046861868
10-02-16,584.0147924707204
10-02-17,587.3805060900993
10-02-18,590.1906396036824
10-02-19,591.2233546377215
10-02-20,591.891216931667
10-02-21,592.1082820683905
10-02-22,592.2161360724182
10-02-23,592.2821823594837
10-03-00,592.4652849471388
10-03-01,592.6501042908774
10-03-02,592.6949843967618
10-03-03,592.7735128996432
10-03-04,592.9270378476131
10-03-05,593.0174350974909
10-03-06,593.0182116175627
10-03-07,592.4160073116439
10-03-08,591.1663265271991
10-03-09,588.5447380925783
10-03-10,585.3994367483309
10-03-11,584.0579088071318
10-03-12,583.2921736119015
10-03-13,583.0403717421452
10-03-14,583.0184484492904
10-03-15,584.7890741163346
10-03-16,586.4002569316586
10-03-17,588.4029877613547
10-03-18,589.7118340573658
10-03-19,590.6851647287912
10-03-20,591.063347385986
10-03-21,591.1327252364994
10-03-22,591.6640512093377
10-03-23,592.0055179316117
10-04-00,592.3433020289001
10-04-01,592.7900719410544
10-04-02,593.0503262997019
10-04-03,593.4778817575017
10-04-04,593.7003681438124
10-04-05,593.9711344549492
10-04-06,593.6669051125276
10-04-07,591.8949662858735
10-04-08,591.1686477013101
10-04-09,589.2984720768359
10-04-10,586.96113430799
10-04-11,584.4762433138753
10-04-12,583.1743578404014
10-04-13,582.2963064920691
10-04-14,582.9836406119666
10-04-15,584.7682235917437
10-04-16,587.0813783528082
10-04-17,588.7913724214673
10-04-18,590.0276930679282
10-04-19,591.0356495966596
10-04-20,591.2355519054198
10-04-21,591.610413318476
10-04-22,592.5782438352323
10-04-23,592.66254473172
10-05-00,592.641967074531
10-05-01,592.9290311352239
10-05-02,593.5007753683531
10-05-03,594.0374803948945
10-05-04,594.5892870689522
10-05-05,594.798744487851
10-05-06,587.5951994432016
10-05-07,586.2261285317055
10-05-08,591.9291272398439
10-05-09,590.5019814732156
10-05-10,585.643678559513
10-05-11,582.7362377126889
10-05-12,581.235618584073
10-05-13,582.9019556958474
10-05-14,578.4212975964272
10-05-15,582.9529508361265
10-05-16,584.312505747764
10-05-17,586.7683866778132
10-05-18,589.0058678282752
10-05-19,590.6540561036816
10-05-20,591.5701639198231
10-05-21,592.0814364091166
10-05-22,592.1751824414655
10-05-23,592.239881785215
10-06-00,592.3549865571873
10-06-01,592.6708220797289
10-06-02,593.0205271059318
10-06-03,593.3172462374571
10-06-04,593.7858171269158
10-06-05,593.9902533017598
10-06-06,593.7928409571567
10-06-07,593.2929707289902
10-06-08,591.6279547991072
10-06-09,588.3585263494687
10-06-10,583.5555292269177
10-06-11,580.2535586033564
10-06-12,580.0773295429175
10-06-13,580.0376894385837
10-06-14,581.55678835978
10-06-15,582.6508219124626
10-06-16,584.851813880389
10-06-17,586.9723293218394
10-06-18,588.4286438386638
10-06-19,589.3452230876234
10-06-20,589.8141758649534
10-06-21,590.3668786132021
10-06-22,590.9277805462639
10-06-23,591.3587308013374
10-07-00,591.8195716671354
10-07-01,592.2484613566768
10-07-02,592.136276878133
10-07-03,593.1954634417567
10-07-04,593.6540168899983
10-07-05,593.9861360189607
10-07-06,594.0835064238055
10-07-07,593.7752544109377
10-07-08,592.1633788284543
10-07-09,589.297821817672
10-07-10,586.2776179008863
10-07-11,582.8843165461673
10-07-12,581.1848187604681
10-07-13,580.4457253548571
10-07-14,582.8259147623063
10-07-15,583.7446156101639
10-07-16,585.4628360925315
10-07-17,587.4898084632496
10-07-18,588.9102644048985
10-07-19,589.6552030971053
10-07-20,590.2412595549363
10-07-21,590.704972076848
10-07-22,591.0807422401747
10-07-23,591.2790313943761
10-08-00,591.548908475048
10-08-01,591.9349352794039
10-08-02,592.1734819320627
10-08-03,592.6139817699512
10-08-04,592.9709769466066
10-08-05,593.3707373956489
10-08-06,593.5975413600826
10-08-07,593.2493726640764
10-08-08,592.2719946458468
10-08-09,590.3552491091316
10-08-10,588.378981540171
10-08-11,587.0188309060618
10-08-12,586.0645196488316
10-08-13,585.172420234114
10-08-14,584.9225888517261
10-08-15,585.7892744211977
10-08-16,587.1846165183472
10-08-17,588.5859352171461
10-08-18,589.5878369178683
10-08-19,590.4680258208103
10-08-20,591.1394517385156
10-08-21,591.5154640433777
10-08-22,591.5731544342476
10-08-23,591.9516614849883
10-09-00,591.9870726716691
10-09-01,592.0665955065667
10-09-02,592.1472004461813
10-09-03,592.3258653846117
10-09-04,592.6495644605058
10-09-05,592.9644732832883
10-09-06,593.1506845383806
10-09-07,592.4239962468661
10-09-08,590.6348956328264
10-09-09,587.7247870303335
10-09-10,583.164311856387
10-09-11,581.137064837009
10-09-12,582.0127683625306
10-09-13,582.3963683636404
10-09-14,583.1215926720618
10-09-15,584.3394391982148
10-09-16,585.722318859527
10-09-17,587.4703233379673
10-09-18,587.3187599499031
10-09-19,590.0173704671832
10-09-20,590.83235610028
10-09-21,591.4490944614467
10-09-22,591.8545581873855
10-09-23,592.1811714206018
10-10-00,592.4492913212796
10-10-01,592.8314066648041
10-10-02,593.1006316201198
10-10-03,593.583287844225
10-10-04,593.9909668992509
10-10-05,594.2188388084671
10-10-06,594.3368822284237
10-10-07,593.7499866815211
10-10-08,591.9524202890464
10-10-09,588.3761496524836
10-10-10,582.8868359088408
10-10-11,579.58237692092
10-10-12,578.5730052309439
10-10-13,578.9015777623115
10-10-14,580.0133406633202
10-10-15,581.4204374477646
10-10-16,583.7147272980494
10-10-17,586.3438099470598
10-10-18,588.3951441225582
10-10-19,589.452616652743
10-10-20,590.5418077244898
10-10-21,591.2007385901317
10-10-22,591.4860677329584
10-10-23,591.7588130180825
10-11-00,591.8445562709105
10-11-01,592.0477997498643
10-11-02,592.3655405450485
10-11-03,592.746446181819
10-11-04,592.9723064623969
10-11-05,593.3589376702689
10-11-06,593.465838896619
10-11-07,592.5385528543595
10-11-08,590.9293687622257
10-11-09,587.9112668526762
10-11-10,582.3599086096425
10-11-11,579.4201606406614
10-11-12,579.5177863040444
10-11-13,581.6324832711589
10-11-14,582.0466752100912
10-11-15,582.6298732496459
10-11-16,583.8157906989744
10-11-17,585.7508705488965
10-11-18,587.7535374582876
10-11-19,589.7272415204686
10-11-20,591.0022501116056
10-11-21,591.9548813908161
10-11-22,592.4168787127385
10-11-23,592.5961665831892
10-12-00,592.9167251948777
10-12-01,593.126333556679
10-12-02,593.1310268190709
10-12-03,593.036186495532
10-12-04,593.149942956575
10-12-05,593.4294686596189
10-12-06,593.4934646846211
10-12-07,593.2629028071135
10-12-08,592.1631388579372
10-12-09,590.2867666388004
10-12-10,587.4905822954465
10-12-11,587.3325775823512
10-12-12,585.1421044593154
10-12-13,584.2405061611382
10-12-14,583.775516396192
10-12-15,585.6378040713864
10-12-16,587.6161630125537
10-12-17,589.5193380501428
10-12-18,591.2962130604265
10-12-19,592.2804708449105
10-12-20,592.8027065657986
10-12-21,593.2176696716768
10-12-22,594.265235154726
10-12-23,594.5459330366925
10-13-00,595.2115260869607
10-13-01,595.3203813700873
10-13-02,595.4640285515321
10-13-03,595.5235803667204
10-13-04,596.0531382901535
10-13-05,596.2616554072827
10-13-06,596.5346669260624
10-13-07,596.1513758486301
10-13-08,595.7473285038952
10-13-09,595.797630700537
10-13-10,594.3284721370909
10-13-11,594.4958615255983
10-13-12,594.7869389585044
10-13-13,594.10764135631
10-13-14,594.1397600781777
10-13-15,594.5475578800495
10-13-16,595.0631373188385
10-13-17,595.1630745256818
10-13-18,595.2700051604006
10-13-19,595.4098047964387
10-13-20,596.3126060116927
10-13-21,596.8861016178573
10-13-22,597.6843824463696
10-13-23,598.0848111917504
10-14-00,598.0960251323571
10-14-01,597.7793345393864
10-14-02,597.9377775265309
10-14-03,597.9179368435723
10-14-04,597.9855077372805
10-14-05,598.0935552836609
10-14-06,597.8962287461783
10-14-07,597.4954524553568
10-14-08,596.8176721692787
10-14-09,595.9126968262826
10-14-10,595.8399001667476
10-14-11,596.5248604398622
10-14-12,597.5154507112949
10-14-13,597.9744818308344
10-14-14,597.5134332677707
10-14-15,597.3264964682954
10-14-16,597.48543305439
10-14-17,597.6299916179381
10-14-18,597.8140443422545
10-14-19,597.5912349833067
10-14-20,597.5310248049115
10-14-21,597.5443578199103
10-14-22,597.5321963313015
10-14-23,597.5582295543256
10-15-00,597.7567709344506
10-15-01,597.9163789649505
10-15-02,598.0989819832578
10-15-03,598.2640253835517
10-15-04,598.4292346399684
10-15-05,598.881726516421
10-15-06,598.8582223581731
10-15-07,599.0547348953975
10-15-08,599.3626375732254
10-15-09,598.9741342530617
10-15-10,598.2538130869748
10-15-11,598.3828658509291
10-15-12,598.1577107123113
10-15-13,598.2493849345618
10-15-14,597.6043066573473
10-15-15,597.45217987737
10-15-16,597.1816282850856
10-15-17,597.0984112871897
10-15-18,597.0515423870676
10-15-19,596.9745046848802
10-15-20,596.9736750069659
10-15-21,597.1136309298529
10-15-22,597.2316024533046
10-15-23,597.5700419821829
10-16-00,597.7939660445714
10-16-01,597.6399178173634
10-16-02,597.8821000557193
10-16-03,597.9511449150201
10-16-04,597.9483086072502
10-16-05,597.7272221014487
10-16-06,597.4397843175395
10-16-07,596.8684568999149
10-16-08,596.0127407582914
10-16-09,593.5297250488132
10-16-10,588.561545469703
10-16-11,585.6603779632695
10-16-12,584.9683447939811
10-16-13,585.8276610523405
10-16-14,586.3536151422167
10-16-15,587.4307761626224
10-16-16,589.8875825083427
10-16-17,592.442659614308
10-16-18,594.2223118105763
10-16-19,594.6173514525059
10-16-20,594.8954216615455
10-16-21,594.8386265981097
10-16-22,594.8047625034754
10-16-23,594.9246381615526
10-17-00,595.0968767901951
10-17-01,595.1737420685849
10-17-02,595.3311784581106
10-17-03,595.5407099276989
10-17-04,595.5172775828544
10-17-05,595.8439796213729
10-17-06,596.0126172808405
10-17-07,595.3658198386223
10-17-08,594.2573515507104
10-17-09,591.6687857978269
10-17-10,588.8556430122461
10-17-11,586.9687955599063
10-17-12,586.4582121726992
10-17-13,586.935298329154
10-17-14,588.3187024964883
10-17-15,589.2141348772354
10-17-16,591.1270068706532
10-17-17,593.4394139632096
10-17-18,594.8431522308862
10-17-19,595.45835927678
10-17-20,595.7088140111326
10-17-21,595.9860595158541
10-17-22,596.0368613604588
10-17-23,596.3396524407297
10-18-00,596.6922648618479
10-18-01,597.0004890655551
10-18-02,597.1607398597579
10-18-03,597.4636499999993
10-18-04,598.0588764607749
10-18-05,598.3188502501376
10-18-06,598.3126155437593
10-18-07,597.9674618490712
10-18-08,596.9052625941412
10-18-09,594.631036830352
10-18-10,590.8324784242793
10-18-11,588.6620875139433
10-18-12,589.1198754596063
10-18-13,587.6269394656189
10-18-14,588.2079337097683
10-18-15,588.9006444381934
10-18-16,590.4927971524294
10-18-17,593.0226276092442
10-18-18,595.2336398943619
10-18-19,596.3590218854346
10-18-20,596.827846372766
10-18-21,597.3520024791071
10-18-22,597.4335162816634
10-18-23,597.912967522337
10-19-00,598.3632067612662
10-19-01,598.6901730136537
10-19-02,598.7399651858059
10-19-03,599.1523623038089
10-19-04,599.4225197383121
10-19-05,599.8569652584657
10-19-06,599.7792892380379
10-19-07,599.1356508781728
10-19-08,588.7641101481723
10-19-09,588.3248498467517
10-19-10,586.70020766444
10-19-11,585.2997313474375
10-19-12,583.2643604969331
10-19-13,581.7090654712212
10-19-14,580.8624623042518
10-19-15,581.3532192706806
10-19-16,584.5959334262598
10-19-17,586.3144394428928
10-19-18,587.3475078142334
10-19-19,588.3835982724993
10-19-20,589.6240349944019
10-19-21,589.1763265769605
10-19-22,589.7391710665585
10-19-23,589.912786985545
10-20-00,590.728796886297
10-20-01,590.7899769724041
10-20-02,590.450560664438
10-20-03,590.5646412468701
10-20-04,591.2372096496093
10-20-05,591.3182823430885
10-20-06,591.6374182045583
10-20-07,591.0559979079494
10-20-08,589.4289721027574
10-20-09,587.1371361577148
10-20-10,584.6259610136467
10-20-11,582.5938747840681
10-20-12,581.6552709435016
10-20-13,581.1709524581073
10-20-14,582.0618248378958
10-20-15,583.2721631504173
10-20-16,586.2876462053566
10-20-17,588.623925920759
10-20-18,589.9575238320308
10-20-19,590.6078521472406
10-20-20,590.939596296296
10-20-21,591.699715564853
10-20-22,591.9334611126608
10-20-23,592.2863440758329
10-21-00,593.0755747488878
10-21-01,593.4930699526456
10-21-02,593.7608659882904
10-21-03,594.1418005564874
10-21-04,594.5787849192957
10-21-05,594.989712287546
10-21-06,595.2046114142588
10-21-07,594.7703038461489
10-21-08,593.7985873502316
10-21-09,591.249442046718
10-21-10,589.3016615684052
10-21-11,588.2624587841648
10-21-12,587.6374803123193
10-21-13,587.7508794593077
10-21-14,587.7467399496034
10-21-15,588.3948066425837
10-21-16,590.2017607063412
10-21-17,591.5905555431452
10-21-18,592.9915240389935
10-21-19,593.7395392211382
10-21-20,593.9173935897428
10-21-21,594.2551659710628
10-21-22,594.0308167184419
10-21-23,593.8714980183787
10-22-00,594.1584990823175
10-22-01,594.4860191868412
10-22-02,595.2665916736294
10-22-03,594.5254909774395
10-22-04,597.1202535595131
10-22-05,597.8737791585478
10-22-06,597.4089029337833
10-22-07,597.7503880211274
10-22-08,596.505742773595
10-22-09,593.7378607630147
10-22-10,590.0473173232734
10-22-11,587.4953368274276
10-22-12,585.8967126116083
10-22-13,585.3980390264253
10-22-14,585.7649733778867
10-22-15,586.3196248609573
10-22-16,588.6395025069651
10-22-17,591.4048742133081
10-22-18,593.3925286032232
10-22-19,594.684535535112
10-22-20,595.4403026748453
10-22-21,596.4439405073905
10-22-22,597.2646045024969
